,open,high,low,close,volume,sma_7,sma_21,ema_7,ema_21,rsi_14,daily_return,high_low_spread,close_open_diff,dayofweek,month,is_weekend
2023-05-11,0.2587136882562158,0.1988466792496188,0.2524963218249995,0.25286377129515586,3.0067605574887414e-09,0.2714698229623354,0.282873720378797,0.2678913450147645,0.2835372156485549,0.24837607571838755,0.5725304675975306,0.008290723634531722,0.41673217382690775,0.5,0.36363636363636365,0.0
2023-05-12,0.25286054435235006,0.19492649365660947,0.24396028601183292,0.25115250549400436,4.261504110810674e-09,0.2676962102669347,0.28264758121650974,0.26535130222318615,0.28211654151441284,0.24740208466348967,0.5973985941816451,0.011540680742528876,0.4456577304335477,0.6666666666666666,0.36363636363636365,0.0
2023-05-13,0.2512460369030346,0.19459854814903224,0.25224955675050625,0.2510474683332102,1.6019065077218969e-09,0.2648222681127668,0.2821502158666314,0.2634192847147082,0.2808148139849019,0.25121697900940776,0.6071957647250051,0.0031937694949161514,0.45619911980041317,0.8333333333333333,0.36363636363636365,1.0
2023-05-14,0.25094170663685644,0.19576822771321772,0.2511790681679031,0.252320277127129,2.2570306919870293e-09,0.2627200144923666,0.2818274130723378,0.2622972727417768,0.27975509359124623,0.2687789491260404,0.6156637968254507,0.005686969609877669,0.46721235430272945,1.0,0.36363636363636365,1.0
2023-05-15,0.2523382286862117,0.199108905086799,0.25269485640883427,0.2546814898522605,4.3184928528698445e-09,0.2620179699761354,0.28166072901225175,0.26206239006769433,0.2790211308638346,0.3801695649969313,0.6222804532967464,0.008429872212793895,0.47394800951145244,0.0,0.36363636363636365,0.0
2023-05-16,0.2546132979535883,0.19645538272168464,0.25371226291296123,0.25346351177749843,2.881587176002902e-09,0.2612007235746664,0.2810566711126927,0.26157331362966724,0.2782355511972266,0.28420409584267126,0.6004614269232109,0.004124644342426441,0.4495550658121202,0.16666666666666666,0.36363636363636365,0.0
2023-05-17,0.25345599364834515,0.19791586820046358,0.250902813049812,0.2569566343917278,4.837381722503959e-09,0.26093131192296287,0.28057162878343334,0.2621039350012298,0.277860785604631,0.2859788164606603,0.6291066450056672,0.008647610596710617,0.4820293459584308,0.3333333333333333,0.36363636363636365,0.0
2023-05-18,0.25696838956692425,0.19783056319782905,0.24882642859300233,0.25143609639084774,4.681461373988116e-09,0.26072093358883963,0.2793003317608388,0.26108360290841387,0.27698370473977807,0.2590022335404176,0.57468679271437,0.01052821091718948,0.41895103216638246,0.5,0.36363636363636365,0.0
2023-05-19,0.25143977024767455,0.1955723743908425,0.25178513612842607,0.25199695519282445,2.5017668403229745e-09,0.2608453694252843,0.27813527229882307,0.2604624457706276,0.27624085249513625,0.15291968449954985,0.611282829144919,0.004860911525181329,0.4614764044997042,0.6666666666666666,0.36363636363636365,0.0
2023-05-20,0.25203691813120177,0.1954534116320664,0.2535520653858037,0.25407665322734574,9.94682541302548e-10,0.26129174196419824,0.27711627870654587,0.26053087943195063,0.27576759927471933,0.23669477161500724,0.620575131443119,0.0030201069695588753,0.4718286604114375,0.8333333333333333,0.36363636363636365,1.0
2023-05-21,0.25412061320328866,0.1963126999494209,0.25208108298530674,0.2507383023504951,2.238638322376505e-09,0.26105862641588323,0.27592950908033825,0.25972453885320806,0.27501300921917815,0.24173505027430303,0.5875664223455367,0.005507023542700943,0.4339657242978312,1.0,0.36363636363636365,1.0
2023-05-22,0.25067002699768526,0.19498495950025185,0.2508334638827705,0.25174592298463694,5.582840012452564e-09,0.2606260491775676,0.2753454132289486,0.25937865428506096,0.2744249203960109,0.33875664166066477,0.6140415241430884,0.0050344829847151495,0.465098936216987,0.0,0.36363636363636365,0.0
2023-05-23,0.2516790823577607,0.19789599271515587,0.2533146229702543,0.25524848289992597,6.885463209825255e-09,0.2608890777214338,0.2746524456695489,0.26001909412460356,0.2742306088780552,0.41591520808561205,0.6293086137979512,0.006313866738645109,0.4825104171160834,0.16666666666666666,0.36363636363636365,0.0
2023-05-24,0.25522639368672306,0.19593753202967099,0.24646712997599876,0.24681955745847428,6.63340279046091e-09,0.25939530532852983,0.27335973063365926,0.25833392326540744,0.27323499329634,0.3219175124577394,0.5568835710505861,0.010410189609972377,0.39887916186530825,0.3333333333333333,0.36363636363636365,0.0
2023-05-25,0.2467171307124334,0.1915709459381812,0.24450452000997322,0.24815531305046112,5.0569218745447534e-09,0.25891185791925814,0.2722271382360727,0.2574132181317893,0.2724596725096648,0.4082212963867124,0.6161903464098548,0.006807079238558562,0.4676308203097286,0.5,0.36363636363636365,0.0
2023-05-26,0.24820414973086302,0.1938347201917688,0.2488274750139042,0.2503048471128241,3.4578614531448658e-09,0.258662513423566,0.27088450371168277,0.25727493258145656,0.27196368782022373,0.46481774091238326,0.6212051226915442,0.005510757241463211,0.4722563524406382,0.6666666666666666,0.36363636363636365,0.0
2023-05-27,0.2503582418195604,0.1935050337657705,0.2509839582342926,0.2517626270075126,1.6222407219076775e-09,0.25832152474345615,0.2699310237606984,0.25754574106230627,0.27165443302462844,0.48702131949271577,0.6168270417071017,0.0030324919215508,0.46739292073724575,0.8333333333333333,0.36363636363636365,1.0
2023-05-28,0.2517699567907311,0.20343102522028286,0.25301582223818675,0.26316250919556167,3.921030387433756e-09,0.2601523224488586,0.269757251449343,0.260677625648891,0.27248092426450143,0.5961017213473377,0.6777075191186077,0.013548682150042244,0.5371390125746769,1.0,0.36363636363636365,1.0
2023-05-29,0.2632086226961739,0.20479713841298394,0.26022404505606545,0.2600988781525583,5.439036690986953e-09,0.2613831914568737,0.2697903986027452,0.2622394523678377,0.2729346123287532,0.5356803381371057,0.5898731784135536,0.008363394161660773,0.4358643078665947,0.0,0.36363636363636365,0.0
2023-05-30,0.26008246670921253,0.2018716700828382,0.2605130474833247,0.25969750973849015,4.795929814531027e-09,0.26203878808600994,0.26982531302960566,0.26330770563335526,0.27330805838503586,0.5456702824369398,0.605459526061497,0.004414051529414071,0.454892978657307,0.16666666666666666,0.36363636363636365,0.0
2023-05-31,0.25961884667890767,0.20036969271502272,0.25362540997810684,0.2551378777315066,6.027427258007341e-09,0.2632645533890658,0.2696402282523731,0.26293746672734386,0.2732045331906858,0.45748263926799193,0.5807447804323257,0.00912188140534236,0.42629099182930713,0.3333333333333333,0.36363636363636365,0.0
2023-06-01,0.25513023475920815,0.19683903761873747,0.251519820865218,0.2513842856080301,4.573733632463619e-09,0.2637403661007281,0.26956514547186655,0.26169544083802004,0.2727457139759549,0.47648297220462765,0.5851387582916548,0.0067050855162721626,0.43142593218605957,0.5,0.4545454545454545,0.0
2023-06-02,0.2513494620105482,0.19648200426587417,0.2504607477833624,0.25540523647052726,3.907874283211403e-09,0.2644919457588252,0.26978096835494153,0.2617969560734408,0.27271928803090767,0.5125218730027673,0.6325211040563146,0.007270695345844334,0.48590691128942826,0.6666666666666666,0.4545454545454545,0.0
2023-06-03,0.25543163968019206,0.19668170211642938,0.25439367317841816,0.2537713565380651,1.6512718880452074e-09,0.2647879467399075,0.26991920362277083,0.2614533274628707,0.2725365138883746,0.4738570314785152,0.5979693797036861,0.0037564652181372522,0.44598986723280387,0.8333333333333333,0.4545454545454545,1.0
2023-06-04,0.25376381545556165,0.19761577738762418,0.2547662941486533,0.2542990904133223,1.897652197576947e-09,0.2634818571865942,0.27001962690156533,0.26133118771161806,0.2724216310988349,0.5166622054347891,0.6110499492446689,0.004572414996428418,0.461322198128621,1.0,0.4545454545454545,1.0
2023-06-05,0.2541356173931561,0.19528940260914404,0.23995315986191798,0.2411029123415741,5.60806623279187e-09,0.2606826627549219,0.26933052435485094,0.25784931286163565,0.2710350290696293,0.3829725284594388,0.5277670223039796,0.01583224873937583,0.36657754013448385,0.0,0.4545454545454545,0.0
2023-06-06,0.24116793961084973,0.19630646165841192,0.23957625807890245,0.2553459702198725,5.362962905879591e-09,0.2600414315950578,0.26942605769814143,0.2588971338193728,0.27115836152442613,0.4777915903591141,0.6989651268408021,0.017469885442836716,0.55659537539459,0.16666666666666666,0.4545454545454545,0.0
2023-06-07,0.25538974118773217,0.19695575169121962,0.24827667710283405,0.246938278705805,2.4880543724319384e-09,0.2588331607357042,0.26891763371841104,0.257522954071355,0.27045357631520583,0.4779508451271389,0.5570312207188938,0.009956226479974437,0.39856745411521255,0.3333333333333333,0.4545454545454545,0.0
2023-06-08,0.24693313442693937,0.1928171533746281,0.24804827195870982,0.24865048823706248,9.245148426949562e-10,0.2584303157077506,0.26877626620981815,0.25693220819170837,0.26997922368195365,0.4807505423619094,0.6185383024732986,0.004979206029868832,0.46958014700060063,0.5,0.4545454545454545,0.0
2023-06-09,0.24864314024195167,0.19259293758964222,0.24861429053744336,0.24845456986706355,1.6881785956927796e-09,0.2574060841710958,0.26859649283167863,0.25643881480074004,0.2695289582529557,0.4628850901465328,0.6066254069717635,0.004155879919876618,0.45627029197168245,0.6666666666666666,0.4545454545454545,0.0
2023-06-10,0.2484487463354937,0.1910097173621748,0.2414367944424102,0.24226879651448674,1.701400442237341e-09,0.2557110978625103,0.26799725302723915,0.25447956400899596,0.2685186057737728,0.4090130044261849,0.5694289371365462,0.00903919363763159,0.41443291729396226,0.8333333333333333,0.4545454545454545,1.0
2023-06-11,0.24219388648027268,0.18845796618642804,0.24275128935349263,0.24292950196167484,1.0325414738800557e-09,0.25403570588713337,0.2676009623089747,0.25317986975074425,0.267664298786154,0.3071439903570379,0.6120479109906735,0.0045773325508957725,0.462727189509601,1.0,0.4545454545454545,1.0
2023-06-12,0.2430540323333623,0.18765119557477714,0.24261259101940966,0.24298527641093753,1.2987928526548787e-09,0.2543130859937187,0.26715636611618127,0.25221942823957416,0.26689307521059047,0.3260821355606594,0.6081952279409067,0.003697272432881756,0.4571098599920241,0.0,0.4545454545454545,0.0
2023-06-13,0.24297853955415533,0.18964650570017558,0.24321485381301677,0.24297565036385668,1.2492021658205934e-09,0.252490228930092,0.2665335291401175,0.2514966240493152,0.26619102758604507,0.32856134525543834,0.6077799478278497,0.005625682310682334,0.45756984309893023,0.16666666666666666,0.4545454545454545,0.0
2023-06-14,0.24297882265207735,0.1877770494689701,0.2363724977940976,0.235425337651061,1.5699385831298913e-09,0.250793712900674,0.26595528109602506,0.24901474722233566,0.26481920123427816,0.31042573471453444,0.5599055138732556,0.0098288253929399,0.404844444220201,0.3333333333333333,0.4545454545454545,0.0
2023-06-15,0.2354968276708468,0.18505425305834897,0.23445383750595014,0.2398759688308053,1.4594690986021204e-09,0.24950072332030782,0.2655351106339572,0.24829676472491694,0.2640045172722257,0.38085737563239014,0.6369970777761799,0.008247285236736564,0.4881732177430822,0.5,0.4545454545454545,0.0
2023-06-16,0.23996382978249825,0.1903435259130288,0.2389469786001928,0.247039163454133,1.2473372551759138e-09,0.24929215283807743,0.2653693796563053,0.24959859585645658,0.2639598836743949,0.4104551358564023,0.6539024393608032,0.010586310912563346,0.5069982570437747,0.6666666666666666,0.4545454545454545,0.0
2023-06-17,0.24703202996770052,0.19260323802363383,0.2464528606000643,0.24867993261636862,7.094579685475936e-10,0.250236880611103,0.2652129352456881,0.250996504175113,0.2640787276017881,0.43653050271678906,0.6180878119076897,0.006237917841871133,0.469095121833433,0.8333333333333333,0.4545454545454545,1.0
2023-06-18,0.24855141651521517,0.192193832041602,0.24852382269401888,0.24698678643325175,6.380577186759171e-10,0.25083475113864323,0.2643920295402355,0.25160994410519005,0.2640222585698333,0.41986084536475,0.5973365046925773,0.003741439357264723,0.44666138984876,1.0,0.4545454545454545,1.0
2023-06-19,0.24697975121809967,0.19428387714441603,0.24830103017109553,0.2515471734243201,7.368396792554305e-10,0.25209640925504984,0.26395803698819237,0.2532416468731431,0.2644140180509297,0.5708170373658166,0.6363270892661392,0.006578595087472346,0.48948199489253175,0.0,0.4545454545454545,0.0
2023-06-20,0.2514589265403983,0.2046126735986135,0.2516784963256092,0.26555297755397816,2.0806622697487775e-09,0.2554233434673702,0.26425519755458315,0.2580636974659018,0.2661309908096467,0.5690601981574558,0.6937514662001336,0.016312347760709618,0.5560035919705187,0.16666666666666666,0.4545454545454545,0.0
2023-06-21,0.26560080013729537,1.0000000000000002,0.26719701342937136,0.28152749705769575,3.4717327480528595e-09,0.2622168336843561,0.2655944507915432,0.26578429755082433,0.2692439866493873,0.753003863827648,0.7006919044194252,0.9999999999999999,0.5687934947482206,0.3333333333333333,0.4545454545454545,0.0
2023-06-22,0.2815135456024403,0.21994530482469574,0.2818533748391735,0.2807041869132494,1.958203087846816e-09,0.26823317009223663,0.26708241362439067,0.27136322851418865,0.2719939886519086,0.7362748787475453,0.6033255484469535,0.006675215926174015,0.4519182454988906,0.5,0.4545454545454545,0.0
2023-06-23,0.2805510126675512,0.22617735754267598,0.28232902070365545,0.2876668388890589,1.924179526158544e-09,0.27421995507494457,0.26871966556556054,0.2773362227229528,0.27517049359315354,0.7642535390276385,0.6461396236029118,0.014043715966425136,0.5072598806733473,0.6666666666666666,0.4545454545454545,0.0
2023-06-24,0.2877641589888309,0.22218448860558515,0.28651651176538195,0.28641177222113223,7.44963915727468e-10,0.2797800174781593,0.27037614199361903,0.28149352540437045,0.27793628094355516,0.8242281478909539,0.6011035984649814,0.005022371230193657,0.44812305536612107,0.8333333333333333,0.4545454545454545,1.0
2023-06-25,0.28653098444048475,0.22329243810408864,0.2870284018447375,0.2858825283777055,9.076668480235813e-10,0.2855115893997996,0.27197897760126083,0.28447553277826765,0.2803992108473515,0.8155357367346058,0.604987590401936,0.005923285421782277,0.4530392071963797,1.0,0.4545454545454545,1.0
2023-06-26,0.28567093295336915,0.22086791904961825,0.2832232349288816,0.28403347798108275,8.760848663812202e-10,0.29029868386636876,0.27415767136287106,0.2862369931765587,0.2824585811478413,0.7920535080535045,0.5978533786005927,0.006522134276920976,0.4461335295785139,0.0,0.4545454545454545,0.0
2023-06-27,0.28402368051107263,0.22314576572710987,0.2859870227890406,0.28811765876067974,9.223906486204842e-10,0.29362375460058404,0.2758208097892509,0.2886073677170097,0.28472756192485177,0.8040112151386827,0.630044609675601,0.006736047896252007,0.48615667289045617,0.16666666666666666,0.4545454545454545,0.0
2023-06-28,0.2879209952376334,0.22127152197024633,0.2827095373952411,0.28237185238350515,1.2495438114460993e-09,0.29374817653047575,0.27761903687461964,0.2889089761207039,0.28623199939156097,0.8257545122132732,0.5770443493628674,0.007520579965445985,0.41881725484445975,0.3333333333333333,0.4545454545454545,0.0
2023-06-29,0.28220194538283405,0.2220125729115002,0.2841650137405559,0.28549635401834345,1.6105180147594607e-09,0.2944543373864016,0.27948893671691116,0.2899379075923929,0.2879032517145447,0.8223784489220486,0.6249267019556183,0.0070576013189245345,0.4805742704569279,0.5,0.4545454545454545,0.0
2023-06-30,0.28548644747418206,0.22507143911566374,0.28407939748494915,0.2859379253349258,2.504411075600649e-09,0.2941995693350307,0.28139118867901664,0.29082305161918043,0.2894654758291168,0.8030698046576871,0.6102294226537069,0.010979715269953694,0.4607205296807622,0.6666666666666666,0.4545454545454545,0.0
2023-07-01,0.285928268964491,0.22084035450795061,0.28697351231197626,0.287147692957766,7.036142735890835e-10,0.29430801263549955,0.2836687587564754,0.29179771469969046,0.2910032226516554,0.8016894633104453,0.6143743836112618,0.002897441305344816,0.46608282558462455,0.8333333333333333,0.5454545454545454,1.0
2023-07-02,0.28713747455543887,0.22171523855282757,0.2866098334839933,0.2873365333519702,8.153106130533269e-10,0.2945222708979161,0.2859223820391053,0.29257722756712884,0.2924195223627344,0.8260025992142613,0.60885661635154,0.004343930845342169,0.4589570414370929,1.0,0.5454545454545454,1.0
2023-07-03,0.28734017266760964,0.22605396994957955,0.2892355889142797,0.2923854894188981,1.1037824946410608e-09,0.29575300084040096,0.28842940551525564,0.2944590047976622,0.29419763272257754,0.8274103129063232,0.6349758897829954,0.00727725208513415,0.49279809087240584,0.0,0.5454545454545454,0.0
